Timestamp,relative_humidity,wind_speed,visibility,pressure,snow,solar_radiation,wind_direction,temperature,precipitation,cloud_coverage,hour,day,month,year,weekend,holiday,PM10,PM25,SO2
2019-02-05 06:00:00,1.0018224474577098,0.19999999999999998,1.0,0.5721191045853588,0.0,-0.6626613728821972,1.414056312954983,-0.9945356466714939,0.0,0.73,0.2608695652173913,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,-0.17181626362637473,-0.19809605918454348,-1.5220329787106304
2019-02-05 07:00:00,1.0516346520890998,0.1714285714285714,0.0,0.5865080116231809,0.0,-0.15680945933085058,-1.0421457180848828,-0.931122146800399,0.0,0.41000000000000003,0.30434782608695654,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,-0.09937182949366162,-0.1340004668547983,-1.1735903704419386
2019-02-05 08:00:00,0.8025736289321491,0.1714285714285714,0.1111111111111111,0.615285825698825,0.0,0.40055998742934845,-1.2962355833648689,-0.8571397302841212,0.0,0.22,0.34782608695652173,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,0.18282435883201062,0.1659019151160962,-1.2867038547168468
2019-02-05 09:00:00,0.6033248104065885,0.19999999999999998,0.2222222222222222,0.6296747327366305,0.0,0.8360510324333352,1.159966447674997,-0.793726230413026,0.0,0.1,0.3913043478260869,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,0.15306237454296379,0.14384762727991263,-0.8997544154231276
2019-02-05 10:00:00,0.5037004011438081,0.19999999999999998,0.2222222222222222,0.5577301975475367,0.0,1.0961567742547615,0.9058765823950107,-0.6246235640901057,0.0,0.16,0.43478260869565216,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,-0.0426315261632245,-0.03409990638187959,-1.4167409798441528
2019-02-05 11:00:00,0.40407599188102783,0.19999999999999998,1.0,0.47139675532063724,0.0,0.14827883475970138,0.990573204155006,-0.46608981441236774,0.0,0.91,0.4782608695652174,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,-0.07769643342533565,0.01061667102483183,-0.4538921752224921
2019-02-05 12:00:00,0.2546393779868574,0.19999999999999998,1.0,0.4138411271693491,0.0,-0.22716714715091296,0.058910364795057034,-0.29698714808944715,0.0,0.99,0.5217391304347826,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,-0.15783017294436621,1.9505184157744972e-05,0.9825522548648589
2019-02-05 13:00:00,0.15501496872407702,0.19999999999999998,1.0,0.3275076849424496,0.0,-0.3183550646279699,1.0752698259150015,-0.40267631454127245,0.0,0.99,0.5652173913043478,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,-0.20120893147821367,0.020161455890748987,0.809926736141687
2019-02-05 14:00:00,0.15501496872407702,0.2857142857142857,1.0,0.25556314975335576,0.0,-0.45085002727485257,-1.2962355833648689,-0.4977965643479152,0.0,0.99,0.6086956521739131,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,-0.14392348205847885,0.12766593253498687,1.4438028053473857
2019-02-05 15:00:00,0.2546393779868574,0.37142857142857144,1.0,0.16922970752643993,0.0,-0.6038366488286211,1.3293596911949876,-0.6034857307997404,0.0,0.99,0.6521739130434783,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,-0.05224931260150602,0.19041784824126393,1.0020397747923215
2019-02-05 16:00:00,0.5535126057751983,0.42857142857142855,1.0,0.18361861456426196,0.0,-0.7011237876056512,-1.1268423398448781,-0.6774681473160181,0.0,0.99,0.6956521739130435,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,0.13759162154911816,0.2915259056354558,-0.5302730416409861
2019-02-05 17:00:00,0.7029492196693687,0.45714285714285713,1.0,0.19800752160206764,0.0,-0.7011237876056512,-1.1268423398448781,-0.7620194804774784,0.0,0.97,0.7391304347826086,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,0.3776773906695142,0.43039640732612866,-1.057244751303273
2019-02-05 18:00:00,0.7029492196693687,0.39999999999999997,1.0,0.21239642863988967,0.0,-0.7011237876056512,1.0752698259150015,-0.836001896993756,0.0,0.77,0.7826086956521738,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,0.5013863164903982,0.466115206178575,-1.1556578927333838
2019-02-05 19:00:00,0.7029492196693687,0.39999999999999997,1.0,0.19800752160206764,0.0,-0.7011237876056512,-1.1268423398448781,-0.8782775635744863,0.0,0.98,0.8260869565217391,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,0.520432212798817,0.4203323986531309,-1.0982217601519353
2019-02-05 20:00:00,0.752761424300759,0.42857142857142855,1.0,0.15484080048861787,0.0,-0.7011237876056512,-1.1268423398448781,-0.9205532301552163,0.0,1.0,0.8695652173913043,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,0.6485988760624462,0.5067130581668416,-1.2632032342928128
2019-02-05 21:00:00,0.9520102428263195,0.39999999999999997,1.0,0.14045189345079584,0.0,-0.7011237876056512,0.990573204155006,-0.9628288967359464,0.0,1.0,0.9130434782608695,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,0.4412451592194897,0.26935075739356384,-1.2179210144444743
2019-02-05 22:00:00,1.0516346520890998,0.45714285714285713,1.0,0.09728517233734608,0.0,-0.7011237876056512,-1.2962355833648689,-0.9839667300263115,0.0,1.0,0.9565217391304348,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,0.20353516860256135,0.04845406519451172,-1.2111583888862547
2019-02-05 23:00:00,1.10144685672049,0.5142857142857142,1.0,0.06850735826170201,0.0,-0.7011237876056512,-1.3809322051248643,-1.0051045633166764,0.0,1.0,1.0,0.13333333333333333,0.09090909090909091,0.0,0.0,0.0,0.1634849824235511,-0.008771153252860054,-1.2378539399451696
2019-02-06 00:00:00,1.3006956752460506,0.5428571428571428,0.2222222222222222,0.02534063714825226,0.0,-0.7011237876056512,1.159966447674997,-1.0262423966070415,0.0,1.0,0.0,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.10822481608786906,-0.18696513325601752,-1.3416196902281776
2019-02-06 01:00:00,1.2508834706146605,0.5714285714285714,1.0,-0.0609928050786636,0.0,-0.7011237876056512,1.2446630694349923,-1.015673479961859,0.0,1.0,0.043478260869565216,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.3647749150487523,-0.35359579788606427,-1.4758143812566076
2019-02-06 02:00:00,0.9520102428263195,0.5428571428571428,1.0,-0.1617151543434015,0.0,-0.7011237876056512,1.2446630694349923,-0.9945356466714939,0.0,1.0,0.08695652173913043,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.5779166078984068,-0.49791348568378463,-1.2976001485241355
2019-02-06 03:00:00,0.8523858335635393,0.5428571428571428,1.0,-0.23365968953249533,0.0,-0.7011237876056512,1.3293596911949876,-0.9839667300263115,0.0,0.99,0.13043478260869565,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.6651026050822364,-0.5751662694519657,-1.4979528899953347
2019-02-06 04:00:00,0.7029492196693687,0.5142857142857142,1.0,-0.20488187545685127,0.0,-0.7011237876056512,0.9058765823950107,-0.9839667300263115,0.0,0.99,0.17391304347826086,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.7065295556304165,-0.6156346133933475,-1.292030700891162
2019-02-06 05:00:00,0.6033248104065885,0.5428571428571428,1.0,-0.1617151543434015,0.0,-0.7011237876056512,0.7364833388750199,-0.9733978133811289,0.0,0.99,0.21739130434782608,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.8156687915344567,-0.7426947769244204,-1.2985294580935187
2019-02-06 06:00:00,0.6033248104065885,0.5428571428571428,1.0,-0.13293734026775744,0.0,-0.6844829645549848,1.2446630694349923,-0.9733978133811289,0.0,0.99,0.2608695652173913,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.8786958169260451,-0.7898434351130132,-1.3815580255821502
2019-02-06 07:00:00,0.5535126057751983,0.5714285714285714,1.0,-0.08977061915430767,0.0,-0.5415428115359365,0.990573204155006,-0.9205532301552163,0.0,0.99,0.30434782608695654,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.895631154783608,-0.7919558151590872,-1.3321949860578013
2019-02-06 08:00:00,0.40407599188102783,0.5428571428571428,1.0,-0.01782608396521385,0.0,-0.3921839861720059,-1.3809322051248643,-0.8782775635744863,0.0,0.99,0.34782608695652173,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.8881196687661166,-0.8029439458057752,-1.385391922233621
2019-02-06 09:00:00,0.2546393779868574,0.48571428571428565,1.0,0.02534063714825226,0.0,-0.273248817408387,1.3293596911949876,-0.8254329803485736,0.0,0.99,0.3913043478260869,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.9015332817201882,-0.7908992675475279,-1.250613750922658
2019-02-06 10:00:00,0.05539055946129672,0.45714285714285713,1.0,0.054118451223879975,0.0,-0.2466155275042284,1.414056312954983,-0.8571397302841212,0.0,1.0,0.43478260869565216,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.8050245174446035,-0.6535796598408788,-1.1970105293393407
2019-02-06 11:00:00,0.05539055946129672,0.45714285714285713,1.0,0.06850735826170201,0.0,-0.23055285465199893,1.4987529347149784,-0.8782775635744863,0.0,1.0,0.4782608695652174,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.7652064154512516,-0.5899491308902078,-1.53643036568432
2019-02-06 12:00:00,0.5037004011438081,0.42857142857142855,1.0,0.09728517233734608,0.0,-0.26594728118996985,1.2446630694349923,-0.9099843135100337,0.08461533677983177,1.0,0.5217391304347826,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.7488747813069399,-0.5167312473573347,-1.1882884298072869
2019-02-06 13:00:00,0.7029492196693687,0.39999999999999997,1.0,0.14045189345079584,0.0,-0.34893775759315526,0.6517867171150246,-0.9628288967359464,0.04251008453179996,1.0,0.5652173913043478,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.7259389657934726,-0.5058598297510143,-1.3957219455123702
2019-02-06 14:00:00,0.8025736289321491,0.37142857142857144,1.0,0.18361861456426196,0.0,-0.525200941509818,0.8211799606350153,-1.015673479961859,0.05951418053073864,1.0,0.6086956521739131,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.6754881827509617,-0.42834199167913534,-1.2278695195655238
2019-02-06 15:00:00,1.0018224474577098,0.37142857142857144,1.0,0.2267853356777117,0.0,-0.6313764460125592,1.159966447674997,-1.0685180631877715,0.07995945458540449,1.0,0.6521739130434783,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.7172004954160023,-0.4899120753115022,-0.9258278183041156
2019-02-06 16:00:00,0.9520102428263195,0.39999999999999997,1.0,0.26995205679116147,0.0,-0.7011237876056512,1.159966447674997,-1.0896558964781369,0.0785424379485181,1.0,0.6956521739130435,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.7422970632786022,-0.5765387710429146,-0.5730206860285093
2019-02-06 17:00:00,0.9520102428263195,0.39999999999999997,1.0,0.3275076849424496,0.0,-0.7011237876056512,1.2446630694349923,-1.1002248131233192,0.07206470683343628,0.99,0.7391304347826086,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.6800177227355584,-0.5557930132823292,-0.5947350101534619
2019-02-06 18:00:00,1.0516346520890998,0.39999999999999997,1.0,0.3562854990180773,0.0,-0.7011237876056512,0.9058765823950107,-1.1213626464136843,0.05931176438885456,0.96,0.7826086956521738,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.749017679063237,-0.6503319404109769,-0.8196530983900421
2019-02-06 19:00:00,1.10144685672049,0.39999999999999997,1.0,0.3850633130937214,0.0,-0.7011237876056512,1.0752698259150015,-1.1107937297685018,0.05242909734630676,0.76,0.8260869565217391,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.8767455887426466,-0.7890473572142993,-0.6177108076612238
2019-02-06 20:00:00,1.0018224474577098,0.39999999999999997,1.0,0.42823003420717115,0.0,-0.7011237876056512,-1.3809322051248643,-1.1107937297685018,0.06002027270729776,0.73,0.8695652173913043,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.8950030762339406,-0.8205770952236269,-0.7604897909642075
2019-02-06 21:00:00,1.1512590613518803,0.37142857142857144,1.0,0.4570078482828152,0.0,-0.7011237876056512,0.5670900953550293,-1.1002248131233192,0.03178140714975685,0.78,0.9130434782608695,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.8769173554984704,-0.8539978725309018,-0.46332525592702234
2019-02-06 22:00:00,1.2010712659832703,0.37142857142857144,1.0,0.47139675532063724,0.0,-0.7011237876056512,-0.025786256964938338,-1.1107937297685018,0.015182143434586317,0.8,0.9565217391304348,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.8347934509057305,-0.8083687813412624,-0.5719484052228736
2019-02-06 23:00:00,1.2010712659832703,0.37142857142857144,1.0,0.48578566235844295,0.0,-0.7011237876056512,-1.3809322051248643,-1.1107937297685018,0.014170062725165933,0.77,1.0,0.16666666666666669,0.09090909090909091,0.0,1.0,0.0,-0.837214590034088,-0.68059292640001,-0.7342168662582311
2019-02-07 00:00:00,1.2010712659832703,0.3428571428571428,1.0,0.5001745693962649,0.0,-0.7011237876056512,1.159966447674997,-1.1213626464136843,0.022672058902786354,0.71,0.0,0.2,0.09090909090909091,0.0,1.0,0.0,-0.6799983413620903,-0.3886144225915149,-0.6601817949840852
2019-02-07 01:00:00,1.2508834706146605,0.3428571428571428,0.0,0.4570078482828152,0.0,-0.7011237876056512,1.2446630694349923,-1.1319315630588667,0.017813760566474993,0.64,0.043478260869565216,0.2,0.09090909090909091,0.0,1.0,0.0,-0.48886105506373345,-0.15949009981483345,-0.6760925026120398
2019-02-07 02:00:00,1.2508834706146605,0.3428571428571428,0.0,0.42823003420717115,0.0,-0.7011237876056512,1.0752698259150015,-1.1319315630588667,0.0,0.61,0.08695652173913043,0.2,0.09090909090909091,0.0,1.0,0.0,-0.23549119458041512,0.08232028394779041,-0.5653449297577128
2019-02-07 03:00:00,1.2010712659832703,0.3142857142857143,0.0,0.3850633130937214,0.0,-0.7011237876056512,0.8211799606350153,-1.1425004797040494,0.0,0.58,0.13043478260869565,0.2,0.09090909090909091,0.0,1.0,0.0,-0.25881718458000147,0.053077270534850944,-0.8935251585928575
2019-02-07 04:00:00,1.1512590613518803,0.3142857142857143,0.0,0.42823003420717115,0.0,-0.7011237876056512,1.4987529347149784,-1.1425004797040494,0.0,0.51,0.17391304347826086,0.2,0.09090909090909091,0.0,1.0,0.0,-0.6670117863343591,-0.3901728880087585,-0.6887381827102028
2019-02-07 05:00:00,1.0018224474577098,0.2857142857142857,0.1111111111111111,0.4570078482828152,0.0,-0.7011237876056512,-1.3809322051248643,-1.1319315630588667,0.0,0.39,0.21739130434782608,0.2,0.09090909090909091,0.0,1.0,0.0,-0.8433954630548669,-0.5659474827724373,-0.43597245967383663
2019-02-07 06:00:00,1.0516346520890998,0.2571428571428571,0.1111111111111111,0.5001745693962649,0.0,-0.6334456858266362,0.8211799606350153,-1.1319315630588667,0.0,0.25,0.2608695652173913,0.2,0.09090909090909091,0.0,1.0,0.0,-0.7704010427165573,-0.4831320146169352,-0.6419785321433495
2019-02-07 07:00:00,1.0516346520890998,0.2571428571428571,0.2222222222222222,0.5001745693962649,0.0,-0.10745870823986449,-1.3809322051248643,-1.0685180631877715,0.0,0.02,0.30434782608695654,0.2,0.09090909090909091,0.0,1.0,0.0,-0.7094026904874705,-0.3960851670313266,-0.8347420484594168
2019-02-07 08:00:00,0.752761424300759,0.2571428571428571,1.0,0.5001745693962649,0.0,0.4375412434746133,1.4987529347149784,-0.9945356466714939,0.0,0.0,0.34782608695652173,0.2,0.09090909090909091,0.0,1.0,0.0,-0.6623649898770886,-0.38344164395365904,-1.198578940761572
2019-02-07 09:00:00,0.6033248104065885,0.22857142857142856,1.0,0.48578566235844295,0.0,0.8711450569487672,0.6517867171150246,-0.931122146800399,0.0,0.0,0.3913043478260869,0.2,0.09090909090909091,0.0,1.0,0.0,-0.6882231060184237,-0.38997882312739857,-1.3603283991657624
2019-02-07 10:00:00,0.0055783548299065625,0.22857142857142856,0.2222222222222222,0.42823003420717115,0.0,1.1348697596064272,1.2446630694349923,-0.8571397302841212,0.0,0.09,0.43478260869565216,0.2,0.09090909090909091,0.0,1.0,0.0,-0.7458298248758708,-0.3944695687122507,-1.2037385735153576
2019-02-07 11:00:00,-0.14385825906426392,0.19999999999999998,0.2222222222222222,0.3418965919802553,0.0,1.1976396457513003,0.7364833388750199,-0.793726230413026,0.0,0.15,0.4782608695652174,0.2,0.09090909090909091,0.0,1.0,0.0,-0.8028574271012052,-0.4434794073841779,-1.083133445650494
2019-02-07 12:00:00,-0.14385825906426392,0.19999999999999998,0.2222222222222222,0.26995205679116147,0.0,1.0578396127445588,0.6517867171150246,-0.7197438138967484,0.0,0.09,0.5217391304347826,0.2,0.09090909090909091,0.0,1.0,0.0,-0.8558927304757169,-0.4357711309068005,-1.126463155563039
2019-02-07 13:00:00,-0.04423384980148359,0.1714285714285714,0.2222222222222222,1.2196199212872032,0.0,0.7247821232849103,-1.3809322051248643,-0.7303127305419308,0.0,0.12,0.5652173913043478,0.2,0.09090909090909091,0.0,1.0,0.0,-0.6415707027816568,-0.13986415472449365,-1.250157020960182
2019-02-07 14:00:00,-0.09404605443287375,0.14285714285714285,0.1111111111111111,1.2196199212872032,0.0,0.21000261503785037,1.6681461782349691,-0.7514505638322959,0.0,0.4,0.6086956521739131,0.2,0.09090909090909091,0.0,1.0,0.0,-0.7704769778117235,-0.3344968680208806,-0.4144522404343886
2019-02-07 15:00:00,-0.04423384980148359,0.14285714285714285,0.0,0.15867784236536714,0.0,-0.3378387863957017,1.3293596911949876,-0.7620194804774784,0.0,0.44,0.6521739130434783,0.2,0.09090909090909091,0.0,1.0,0.0,-0.7792694200170942,-0.441583726593087,-0.9364079384186685
2019-02-07 16:00:00,0.20482717335546718,0.1714285714285714,0.0,1.2052310142493812,0.0,-0.7011237876056512,-1.2115389616048735,-0.8465708136389386,0.0,0.47000000000000003,0.6956521739130435,0.2,0.09090909090909091,0.0,1.0,0.0,-0.5659019617314088,-0.23605494444037828,-0.689297396321282
2019-02-07 17:00:00,0.45388819651241796,0.14285714285714285,0.1111111111111111,1.1908421072115756,0.0,-0.7011237876056512,-1.1268423398448781,-0.9205532301552163,0.0,0.3,0.7391304347826086,0.2,0.09090909090909091,0.0,1.0,0.0,-0.15257001944218987,0.14694043305793686,-1.0059741951329864
2019-02-07 18:00:00,0.6033248104065885,0.11428571428571428,0.2222222222222222,0.18361861456426196,0.0,-0.7011237876056512,1.3293596911949876,-1.0051045633166764,0.0,0.17,0.7826086956521738,0.2,0.09090909090909091,0.0,1.0,0.0,0.09365789582650448,0.2983211464978731,-1.1916398136474555
2019-02-07 19:00:00,0.752761424300759,0.0857142857142857,0.2222222222222222,0.18361861456426196,0.0,-0.7011237876056512,-1.3809322051248643,-1.0579491465425892,0.0,0.07,0.8260869565217391,0.2,0.09090909090909091,0.0,1.0,0.0,0.29391688397140986,0.44389091455382235,-1.3722351123574077
2019-02-07 20:00:00,0.752761424300759,0.0857142857142857,0.2222222222222222,0.16922970752643993,0.0,-0.7011237876056512,-1.3809322051248643,-1.1002248131233192,0.0,0.09,0.8695652173913043,0.2,0.09090909090909091,0.0,1.0,0.0,0.300252790082158,0.4012876873461905,-1.2982970927692306
2019-02-07 21:00:00,0.8025736289321491,0.05714285714285714,0.1111111111111111,0.15484080048861787,0.0,-0.7011237876056512,1.3293596911949876,-1.1530693963492318,0.0,0.32,0.9130434782608695,0.2,0.09090909090909091,0.0,1.0,0.0,0.740093658115061,0.8304217665487948,-0.9189318692323926
2019-02-07 22:00:00,0.752761424300759,0.02857142857142857,0.0,1.1045086649846596,0.0,-0.7011237876056512,-0.44926936576491516,-1.1107937297685018,0.0,0.7000000000000001,0.9565217391304348,0.2,0.09090909090909091,0.0,1.0,0.0,0.9162133641371736,0.9392834198877097,-0.5658798458772294
2019-02-07 23:00:00,1.10144685672049,0.11428571428571428,1.0,1.1045086649846596,0.0,-0.7011237876056512,-1.0421457180848828,-1.237620729510692,0.0,0.9400000000000001,1.0,0.2,0.09090909090909091,0.0,1.0,0.0,0.6535643205942474,0.6204369868882939,-1.1698170888045796
2019-02-08 00:00:00,1.2010712659832703,0.14285714285714285,1.0,1.0901197579468376,0.0,-0.7011237876056512,-1.3809322051248643,-1.2798963960914223,0.0,0.9400000000000001,0.0,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,1.2597988564973024,1.2573734428735337,-1.058096727674111
2019-02-08 01:00:00,1.3006956752460506,0.14285714285714285,0.2222222222222222,0.9174528734930059,0.0,-0.7011237876056512,-1.3809322051248643,-1.31160314602697,0.0,0.89,0.043478260869565216,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,1.2993206840972378,1.3226018174246426,-0.860008618513918
2019-02-08 02:00:00,1.3505078798774408,0.1714285714285714,0.0,0.9174528734930059,0.0,-0.7011237876056512,-0.3645727440049198,-1.3327409793173348,0.0,0.52,0.08695652173913043,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,0.798279164866324,0.7513523477425905,-0.8975424257069161
2019-02-08 03:00:00,1.400320084508831,0.1714285714285714,0.1111111111111111,0.09728517233734608,0.0,-0.7011237876056512,-0.025786256964938338,-1.5441193122209853,0.0,0.21,0.13043478260869565,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,0.5761131524620524,0.5062846616942097,-1.4063322979549364
2019-02-08 04:00:00,1.400320084508831,0.14285714285714285,0.2222222222222222,0.09728517233734608,0.0,-0.7011237876056512,-0.3645727440049198,-1.5124125622854376,0.0,0.04,0.17391304347826086,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,1.0507182645260689,0.9723919631859465,-0.7891399936367679
2019-02-08 05:00:00,1.3505078798774408,0.14285714285714285,0.2222222222222222,0.09728517233734608,0.0,-0.7011237876056512,-0.7033592310449013,-1.4807058123498902,0.0,0.02,0.21739130434782608,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,1.0175239023781568,0.9525257436983172,-1.1954429734963046
2019-02-08 06:00:00,1.3006956752460506,0.11428571428571428,0.2222222222222222,0.11167407937516813,0.0,-0.624786332466343,0.990573204155006,-1.4489990624143425,0.0,0.0,0.2608695652173913,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,0.8393420613184156,0.8304307245030813,-1.0790521723370592
2019-02-08 07:00:00,1.1512590613518803,0.05714285714285714,1.0,0.14045189345079584,0.0,-0.09335748388774225,-1.3809322051248643,-1.3855855625432474,0.0,0.0,0.30434782608695654,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,0.6645313173637631,0.6924677094046442,-0.7179692267644836
2019-02-08 08:00:00,1.10144685672049,0.02857142857142857,1.0,0.16922970752643993,0.0,0.45390431834938166,-1.0421457180848828,-1.3221720626721523,0.0,0.0,0.34782608695652173,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,0.8744915937482877,0.916722187702074,-0.23190060875613572
2019-02-08 09:00:00,0.5535126057751983,0.11428571428571428,1.0,0.19800752160206764,0.0,0.888886446985773,-0.5339659875249105,-1.258758562801057,0.0,0.0,0.3913043478260869,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,1.030062978265789,1.0714402120963367,-0.042742659876628515
2019-02-08 10:00:00,0.2546393779868574,0.1714285714285714,1.0,0.18361861456426196,0.0,1.1538056894507058,-1.1268423398448781,-1.1213626464136843,0.0,0.0,0.43478260869565216,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,1.1985419549286234,1.2649273233280691,0.3478590162268679
2019-02-08 11:00:00,0.10520276409268688,0.19999999999999998,1.0,0.16922970752643993,0.0,1.2187985505623666,-1.3809322051248643,-0.9839667300263115,0.0,0.0,0.4782608695652174,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,0.9901738172305036,1.096052854452456,-0.012363903519075382
2019-02-08 12:00:00,-0.09404605443287375,0.2571428571428571,1.0,0.14045189345079584,0.0,1.0769734545095686,0.31300023007504313,-0.8465708136389386,0.0,0.0,0.5217391304347826,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,0.9540824105807129,1.0775493597265788,-0.5188559345601151
2019-02-08 13:00:00,-0.24348266832704424,0.2571428571428571,1.0,0.15484080048861787,0.0,0.7436332337345894,0.990573204155006,-0.836001896993756,0.0,0.0,0.5652173913043478,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,0.8232629616473895,0.9581175914844685,-0.671457855212943
2019-02-08 14:00:00,-0.34310707758982456,0.2571428571428571,1.0,0.15484080048861787,0.0,0.2580421996539899,1.414056312954983,-0.8148640637033909,0.0,0.01,0.6086956521739131,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,0.16315881622187195,0.25518458517199566,-0.5753455304680057
2019-02-08 15:00:00,-0.3929192822212147,0.22857142857142856,0.2222222222222222,0.15484080048861787,0.0,-0.3069327194886068,1.3293596911949876,-0.8042951470582085,0.0,0.15,0.6521739130434783,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,-0.024644317821291808,0.04548398042780174,-0.9068043029834361
2019-02-08 16:00:00,0.0055783548299065625,0.22857142857142856,0.0,0.21239642863988967,0.0,-0.7011237876056512,-1.2115389616048735,-0.9099843135100337,0.0,0.47000000000000003,0.6956521739130435,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,0.30139854352309997,0.40054560746551554,-0.6155317470899345
2019-02-08 17:00:00,0.05539055946129672,0.22857142857142856,0.0,0.25556314975335576,0.0,-0.7011237876056512,-1.2962355833648689,-1.0051045633166764,0.0,0.43,0.7391304347826086,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,0.7282265653486051,0.7655777253287233,-0.8120419484830858
2019-02-08 18:00:00,0.15501496872407702,0.22857142857142856,0.2222222222222222,0.31311877790462755,0.0,-0.7011237876056512,0.8211799606350153,-1.1107937297685018,0.0,0.17,0.7826086956521738,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,0.7147817627526538,0.6637720998487998,-0.8192622655933215
2019-02-08 19:00:00,0.2546393779868574,0.19999999999999998,0.2222222222222222,0.37067440605589935,0.0,-0.7011237876056512,-1.2115389616048735,-1.1530693963492318,0.0,0.06,0.8260869565217391,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,0.9185696053650672,0.8326405448027249,-0.7202306002209136
2019-02-08 20:00:00,0.2546393779868574,0.19999999999999998,0.2222222222222222,0.42823003420717115,0.0,-0.7011237876056512,-1.2115389616048735,-1.2059139795751443,0.0,0.06,0.8695652173913043,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,0.5915870944471023,0.4749458353959852,-0.8003731860325801
2019-02-08 21:00:00,0.45388819651241796,0.19999999999999998,0.2222222222222222,0.48578566235844295,0.0,-0.7011237876056512,-0.9574490963248874,-1.2481896461558748,0.0,0.06,0.9130434782608695,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,0.48715772588528133,0.3594670311535254,-0.43257235370078895
2019-02-08 22:00:00,0.6033248104065885,0.19999999999999998,0.2222222222222222,0.3994522201315434,0.0,-0.7011237876056512,-1.0421457180848828,-1.258758562801057,0.0,0.11,0.9565217391304348,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,1.0652619619897667,0.9703920561123047,-0.2921219862023549
2019-02-08 23:00:00,0.7029492196693687,0.1714285714285714,0.1111111111111111,0.3275076849424496,0.0,-0.7011237876056512,-1.1268423398448781,-1.2693274794462397,0.0,0.25,1.0,0.23333333333333334,0.09090909090909091,0.0,0.0,0.0,1.8314968453156846,1.781540972972401,-0.39628235256007815
