Timestamp,relative_humidity,wind_speed,visibility,pressure,snow,solar_radiation,wind_direction,temperature,precipitation,cloud_coverage,hour,day,month,year,weekend,holiday,PM10,O3,NO2
2020-02-02 21:00:00,0.9787948032500393,0.2857142857142857,0.1111111111111111,0.7208310862656344,0.0,-0.7010279416322301,-1.2759949157669233,-0.8983681138334101,0.0,0.3,0.9130434782608695,0.03333333333333333,0.09090909090909091,1.0,0.0,0.0,1.4134726137327753,-0.92068429320675,0.8705642611732507
2020-02-02 22:00:00,1.1999473546675057,0.3428571428571428,0.1111111111111111,0.6750125283851652,0.0,-0.7010279416322301,-1.1735895815976063,-1.0022363045485214,0.0,0.4,0.9565217391304348,0.03333333333333333,0.09090909090909091,1.0,0.0,0.0,1.5709030933897488,-0.8603625830349033,1.1038937149668886
2020-02-02 23:00:00,1.2245198603805574,0.37142857142857144,0.0,0.5681025599974384,0.0,-0.7010279416322301,0.1576797626035129,-1.0749440380490995,0.0,0.52,1.0,0.03333333333333333,0.09090909090909091,1.0,0.0,0.0,2.1045228368161006,-0.7143575684364272,1.044302075226784
2020-02-03 00:00:00,1.2490923660936093,0.37142857142857144,0.2222222222222222,0.5451932810571951,0.0,-0.7010279416322301,1.6425571080586074,-1.106104495263633,0.0,0.9400000000000001,0.0,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,1.999329877064561,-0.9853872023051976,0.891112654923526
2020-02-03 01:00:00,1.2245198603805574,0.39999999999999997,0.2222222222222222,0.5375568547437923,0.0,-0.7010279416322301,-0.32362530799227635,-1.1684254096926998,0.0,0.96,0.043478260869565216,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,1.8413850401524106,-0.92068429320675,0.682800122071432
2020-02-03 02:00:00,1.298237377519713,0.42857142857142855,0.2222222222222222,0.5451932810571951,0.0,-0.7010279416322301,-0.7127655778356804,-1.2099726859787443,0.0,0.97,0.08695652173913043,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,1.861705575216449,-1.0043787783260794,0.4376986094176894
2020-02-03 03:00:00,1.1753748489544538,0.42857142857142855,1.0,0.5299204284303894,0.0,-0.7010279416322301,-0.3543469082430714,-1.2619067813363,0.0,0.9,0.13043478260869565,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,2.1615658753708025,-1.0697923036616261,0.2676335756225297
2020-02-03 04:00:00,1.1016573318152985,0.42857142857142855,0.1111111111111111,0.5146475758035663,0.0,-0.7010279416322301,0.26008509677282976,-1.2619067813363,0.0,0.35000000000000003,0.17391304347826086,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,1.7130456490162231,-1.1630355775534713,-0.055767859191007775
2020-02-03 05:00:00,1.0525123203891946,0.39999999999999997,0.2222222222222222,0.5070111494901461,0.0,-0.7010279416322301,-0.303144241158413,-1.2826804194793222,0.0,0.1,0.21739130434782608,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,0.9971860132626177,-1.1630355775534713,-0.498033365908264
2020-02-03 06:00:00,1.4948174232241274,0.37142857142857144,0.0,0.010643439118509217,0.0,-0.6671545209948161,-0.886854645923519,-1.4280958864804782,0.0,0.6,0.2608695652173913,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,0.7871504907069815,-1.1630355775534713,-0.09863997457686609
2020-02-03 07:00:00,1.150802343241402,0.3142857142857143,1.0,-0.058084397702168555,0.0,-0.5282142982321145,-0.8663735790896557,-1.2515199622647888,0.0,0.9500000000000001,0.30434782608695654,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,1.1518550217413996,-1.0786896867015192,0.09942086357487039
2020-02-03 08:00:00,1.1016573318152985,0.42857142857142855,1.0,-0.11917580820944348,0.0,-0.33108810107689257,-0.2621821074906862,-1.0853308571206106,0.0,0.9400000000000001,0.34782608695652173,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,1.5793451311070859,-1.0846710097694576,0.8644045782159164
2020-02-03 09:00:00,0.6839247346934176,0.48571428571428565,1.0,-0.18026721871673576,0.0,-0.07832532675477365,-0.7332466446695438,-0.7841131040467875,0.0,0.93,0.3913043478260869,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,0.6772138445238393,-1.0697923036616261,0.6247497329529872
2020-02-03 10:00:00,0.04503958615407059,0.5428571428571428,1.0,-0.24899505553741355,0.0,0.029444213154808135,-0.7127655778356804,-0.4621217128299421,0.0,0.93,0.43478260869565216,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,0.9111386417435107,-0.9009335358536044,1.1809275623540232
2020-02-03 11:00:00,-0.24983048240255112,0.5714285714285714,1.0,-0.35590502392515766,0.0,0.01580294658484627,-0.6820439775848853,-0.23361169325669706,0.0,0.9400000000000001,0.4782608695652174,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,0.9248792825053151,-0.6680503310558257,1.3179607265375
2020-02-03 12:00:00,-0.5447005509591728,0.6,1.0,-0.4628149923128844,0.0,-0.03970923353975482,-0.661562910751022,-0.046648949969496464,0.0,0.9400000000000001,0.5217391304347826,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,0.7312515420105311,-0.07993760054350593,1.1234459604565783
2020-02-03 13:00:00,-0.8149981138027427,0.6,1.0,-0.4704514186263047,0.0,-0.16923411982360745,0.1679202960204446,0.11954015517468175,0.0,0.9400000000000001,0.5652173913043478,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,0.49822429736403384,0.7011834276718831,0.20752684707424976
2020-02-03 14:00:00,-0.8641431252288463,0.5428571428571428,1.0,-0.5086335501933537,0.0,-0.35705881086169455,0.9974035027919111,0.15070061238921525,0.0,0.9400000000000001,0.6086956521739131,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,-1.2512011525831577,0.7904177854429767,-0.24352785663744403
2020-02-03 15:00:00,-0.9870056537941053,0.5142857142857142,1.0,-0.5391792554469824,0.0,-0.5728177059090062,0.7209091005347557,0.18186106960374857,0.0,0.9400000000000001,0.6521739130434783,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,0.028773809191616602,0.7568534495802346,-0.11979177034081091
2020-02-03 16:00:00,-0.64299057381138,0.48571428571428565,1.0,-0.4933606975665306,0.0,-0.7010279416322301,0.8028333678702091,-0.005101673683451865,0.0,0.9400000000000001,0.6956521739130435,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,0.28788557285631416,0.20748813351984938,0.5075284472506657
2020-02-03 17:00:00,-0.10239544812424026,0.48571428571428565,1.0,-0.4628149923128844,0.0,-0.7010279416322301,0.8949981686225943,-0.22322487418518597,0.0,0.9400000000000001,0.7391304347826086,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,1.1739370050535423,-0.9747138553280532,1.5517692308822217
2020-02-03 18:00:00,0.09418459758017421,0.42857142857142855,1.0,-0.4017235818056095,0.0,-0.7010279416322301,0.10647709551885447,-0.3582535221148307,0.0,0.9400000000000001,0.7826086956521738,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,1.6592363576789273,-0.8744718034131258,1.9736454458600614
2020-02-03 19:00:00,0.4381996775628995,0.37142857142857144,1.0,0.2015540969537542,0.0,-0.7010279416322301,-1.1735895815976063,-0.4101876174723864,0.0,0.71,0.8260869565217391,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,1.5543302822975262,-0.9434399244027021,1.2966473511874892
2020-02-03 20:00:00,0.3890546661367959,0.3428571428571428,1.0,0.22446337589399748,0.0,-0.7010279416322301,-0.7639682449203389,-0.5036689891159867,0.0,0.8300000000000001,0.8695652173913043,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,1.378484669265721,-1.0407599704719661,1.0671144936108865
2020-02-03 21:00:00,0.5364897004151068,0.3142857142857143,1.0,0.3237369179683214,0.0,-0.7010279416322301,-0.9175762461743141,-0.5348294463305202,0.0,0.9400000000000001,0.9130434782608695,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,1.3572822354882825,-0.9563375993815905,1.1577105052638865
2020-02-03 22:00:00,0.4873446889890031,0.3142857142857143,1.0,0.33137334428172427,0.0,-0.7010279416322301,-0.14953623990443768,-0.5140558081874979,0.0,0.9400000000000001,0.9565217391304348,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,1.5825455754665432,-0.9383326680466845,1.0885391064882188
2020-02-03 23:00:00,0.4136271718498477,0.2857142857142857,1.0,0.46119259160969434,0.0,-0.7010279416322301,-0.6410818439171586,-0.4205744365438975,0.0,0.9400000000000001,1.0,0.06666666666666668,0.09090909090909091,1.0,0.0,0.0,1.7510124269191167,-0.9082889081351676,1.2237958088742844
2020-02-04 00:00:00,0.5364897004151068,0.2571428571428571,1.0,0.4230104600426453,0.0,-0.7010279416322301,-0.8356519788388607,-0.5659899035450535,0.0,0.9400000000000001,0.0,0.1,0.09090909090909091,1.0,0.0,0.0,1.7509429944046697,-0.9307262451916543,0.8640148232620979
2020-02-04 01:00:00,0.757642251832573,0.2571428571428571,1.0,0.3237369179683214,0.0,-0.7010279416322301,-0.661562910751022,-0.6490844561171427,0.0,0.9500000000000001,0.043478260869565216,0.1,0.09090909090909091,1.0,0.0,0.0,1.877380743534872,-0.9934769444932599,0.844964650092968
2020-02-04 02:00:00,0.8313597689717285,0.2571428571428571,1.0,0.3161004916549012,0.0,-0.7010279416322301,-0.6103602436663635,-0.7321790086892318,0.0,0.9500000000000001,0.08695652173913043,0.1,0.09090909090909091,1.0,0.0,0.0,1.6609594751221433,-1.0071252020596704,0.9636831750079682
2020-02-04 03:00:00,1.0525123203891946,0.2857142857142857,1.0,0.2702819337744493,0.0,-0.7010279416322301,-0.9175762461743141,-0.8879812947618988,0.0,0.97,0.13043478260869565,0.1,0.09090909090909091,1.0,0.0,0.0,1.6588614104090516,-1.0816753303424085,0.43987341962421983
2020-02-04 04:00:00,1.150802343241402,0.3142857142857143,1.0,0.1099169811928505,0.0,-0.7010279416322301,-0.5591575765817052,-0.9399153901194546,0.0,0.97,0.17391304347826086,0.1,0.09090909090909091,1.0,0.0,0.0,1.3038919805766742,-1.1729197504027586,0.12067970958153175
2020-02-04 05:00:00,1.150802343241402,0.3428571428571428,1.0,-0.02753869244853978,0.0,-0.7010279416322301,-0.9995005135097677,-0.971075847333988,0.0,0.98,0.21739130434782608,0.1,0.09090909090909091,1.0,0.0,0.0,0.8199675171761094,-1.1277035565598839,-0.2682897269147231
2020-02-04 06:00:00,1.273664871806661,0.3428571428571428,0.2222222222222222,-0.6689985027749525,0.0,-0.694971042574823,0.2908066970236248,-1.0749440380490995,0.0,0.99,0.2608695652173913,0.1,0.09090909090909091,1.0,0.0,0.0,0.6962207580186298,-1.10285967740468,-0.008855281947209576
2020-02-04 07:00:00,1.003367308963091,0.3428571428571428,1.0,-0.8369998816699715,0.0,-0.4160735452084431,0.10647709551885447,-0.8152735612613209,0.0,0.86,0.30434782608695654,0.1,0.09090909090909091,1.0,0.0,0.0,0.39346647721926514,-1.1468017262226606,0.1689193629741157
2020-02-04 08:00:00,0.511917194702055,0.3428571428571428,1.0,-0.9897284079381675,0.0,-0.16036022853936527,-0.07785250598591588,-0.5452162654020313,0.0,0.89,0.34782608695652173,0.1,0.09090909090909091,1.0,0.0,0.0,0.6937149129491154,-1.1340242484343588,1.130003523029794
2020-02-04 09:00:00,-0.004105425272033027,0.39999999999999997,1.0,-1.1577297868331866,0.0,-0.10446284166447237,-0.2724226409076179,-0.27515896954274166,0.0,0.9400000000000001,0.3913043478260869,0.1,0.09090909090909091,1.0,0.0,0.0,0.3857155232399355,-0.9667918397851663,0.5480057892122008
2020-02-04 10:00:00,-0.27440298811560293,0.48571428571428565,1.0,-1.5090053972500304,0.0,-0.001955438004287981,-0.32362530799227635,-0.09858304532705217,0.0,0.9400000000000001,0.43478260869565216,0.1,0.09090909090909091,1.0,0.0,0.0,0.4733793738332967,-0.5752802488297326,0.7335422230502227
2020-02-04 11:00:00,-0.4955555395330692,0.5428571428571428,1.0,-1.8755538602936974,0.0,0.06295013241641641,-0.23146050723989117,-0.015488492754963152,0.0,0.93,0.4782608695652174,0.1,0.09090909090909091,1.0,0.0,0.0,-0.32076205174205324,0.13492013256539775,0.13535196853963616
2020-02-04 12:00:00,-0.39726551668086196,0.5714285714285714,1.0,-2.2573751759641874,0.0,0.004366900310132202,-0.3543469082430714,-0.025875311826474255,0.0,0.93,0.5217391304347826,0.1,0.09090909090909091,1.0,0.0,0.0,0.4557795539416019,0.46387457674252197,-0.2663672888923018
2020-02-04 13:00:00,-0.5447005509591728,0.6,1.0,-2.4406494074860294,0.0,0.2848928327083185,-0.02664983890125745,0.07799287888863715,0.0,0.75,0.5652173913043478,0.1,0.09090909090909091,1.0,0.0,0.0,0.08303137086517046,0.33455230451330215,-0.09361685467017822
2020-02-04 14:00:00,-0.64299057381138,0.6,0.2222222222222222,-2.6239236390078715,0.0,0.19189190756450625,0.5980226995315754,0.15070061238921525,0.0,0.08,0.6086956521739131,0.1,0.09090909090909091,1.0,0.0,0.0,-1.8273533910237385,0.3508830981153009,0.27200210481817855
2020-02-04 15:00:00,-0.5692730566722246,0.5714285714285714,0.1111111111111111,-2.822470723156519,0.0,-0.36388898596526065,1.23293577138134,0.14031379331770397,0.0,0.27,0.6521739130434783,0.1,0.09090909090909091,1.0,0.0,0.0,-0.27876921979490904,-0.037242217684941806,0.9443127117673187
2020-02-04 16:00:00,-0.37269301096781016,0.5142857142857142,1.0,-2.9141078389174404,0.0,-0.7010279416322301,-0.02664983890125745,-0.015488492754963152,0.0,0.89,0.6956521739130435,0.1,0.09090909090909091,1.0,0.0,0.0,0.8332946257643566,-0.7364134784654641,1.3488674963240175
2020-02-04 17:00:00,-0.10239544812424026,0.42857142857142855,1.0,-3.0133813809917642,0.0,-0.7010279416322301,0.7004280337008922,-0.15051714068460786,0.0,0.93,0.7391304347826086,0.1,0.09090909090909091,1.0,0.0,0.0,0.9428221656953621,-1.06684613964112,1.2171372028136778
2020-02-04 18:00:00,-0.27440298811560293,0.3428571428571428,0.0,-3.0821092178124596,0.0,-0.7010279416322301,0.7209091005347557,-0.10896986439856327,0.0,0.47000000000000003,0.7826086956521738,0.1,0.09090909090909091,1.0,0.0,0.0,1.3117228678229145,-0.9747138553280532,1.0060268205498961
2020-02-04 19:00:00,0.16790211471932964,0.3428571428571428,1.0,-2.5017408179933045,0.0,-0.7010279416322301,-1.3271975828515816,-0.2543853313997193,0.0,0.84,0.8260869565217391,0.1,0.09090909090909091,1.0,0.0,0.0,1.1941875615899875,-1.0154156226892816,1.0625210910379739
2020-02-04 20:00:00,0.11875710329322602,0.8285714285714285,1.0,-2.3642851443519315,0.0,-0.7010279416322301,0.26008509677282976,-0.7010185514746984,0.0,0.93,0.8695652173913043,0.1,0.09090909090909091,1.0,0.0,0.0,1.5127184247550904,-0.6967091473040912,1.2335664963804518
2020-02-04 21:00:00,0.6102072175542622,0.7142857142857142,1.0,-2.2344658970239615,0.0,-0.7010279416322301,-1.4296029170208984,-0.8879812947618988,0.1227359034206566,0.88,0.9130434782608695,0.1,0.09090909090909091,1.0,0.0,0.0,1.8950136668854412,0.5974767712053302,-0.25204337202526356
2020-02-04 22:00:00,0.8067872632586767,0.5428571428571428,1.0,-2.0664645181289423,0.0,-0.7010279416322301,2.1033811118205334,-0.9814626664054992,0.0,0.86,0.9565217391304348,0.1,0.09090909090909091,1.0,0.0,0.0,0.6034526193971836,0.4060752995940053,-0.27311893843621576
2020-02-04 23:00:00,0.9542222975369875,0.5714285714285714,1.0,-2.0435552391887164,0.0,-0.7010279416322301,1.488949106804632,-1.106104495263633,0.3518434068098055,0.89,1.0,0.1,0.09090909090909091,1.0,0.0,0.0,-0.8607570239977637,0.34184741027643534,-0.19091387530004122
2020-02-05 00:00:00,1.2245198603805574,0.5714285714285714,0.2222222222222222,-1.9519181234277954,0.0,-0.7010279416322301,0.9769224359580478,-1.2307463241217667,0.2536544767858846,0.86,0.0,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-1.580170007038639,0.5171584934483688,-0.3123517300865532
2020-02-05 01:00:00,1.4456724117980237,0.6285714285714286,0.2222222222222222,-2.0130095339350875,0.0,-0.7010279416322301,0.6697064334500972,-1.2619067813363,0.1227359034206566,0.85,0.043478260869565216,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-3.79325389493747,0.6038167118017652,-0.9922593603433683
2020-02-05 02:00:00,1.3228098832327646,0.657142857142857,0.2222222222222222,-2.135192354949637,0.0,-0.7010279416322301,1.2841384384659984,-1.2411331431932777,0.0,0.86,0.08695652173913043,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-4.146469252212463,0.7469169827607716,-3.336526110725635
2020-02-05 03:00:00,1.2490923660936093,0.6285714285714286,0.2222222222222222,-2.2573751759641874,0.0,-0.7010279416322301,2.052178444735875,-1.2099726859787443,0.0,0.89,0.13043478260869565,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-1.9190561004721194,0.4452014142485001,-2.429007293725512
2020-02-05 04:00:00,1.2245198603805574,0.6857142857142856,0.2222222222222222,-2.2650116022776077,0.0,-0.7010279416322301,1.5913544409739488,-1.199585866907233,0.043639489907176705,0.92,0.17391304347826086,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-1.5615100167368527,0.7991588162446553,-2.496823122283764
2020-02-05 05:00:00,1.150802343241402,0.7714285714285715,1.0,-2.2726480285910102,0.0,-0.7010279416322301,1.488949106804632,-1.199585866907233,0.04800340780478502,0.93,0.21739130434782608,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-3.205183298215198,0.8287439398094192,-0.19181794786328613
2020-02-05 06:00:00,1.1999473546675057,0.7999999999999999,1.0,-3.0515635125588134,0.0,-0.6814765079706604,1.2841384384659984,-1.2411331431932777,0.0,0.93,0.2608695652173913,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-1.4794183645821581,0.6534023186521172,-1.2438928717555093
2020-02-05 07:00:00,1.273664871806661,0.7999999999999999,0.2222222222222222,-2.478831539053078,0.0,-0.5476675925225319,1.3148600387167935,-1.2307463241217667,0.0,0.9400000000000001,0.30434782608695654,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-1.9146663057815367,0.4759359942702659,-0.36529889601066895
2020-02-05 08:00:00,1.150802343241402,0.8571428571428571,1.0,-1.9060995655473434,0.0,-0.320630974708883,1.5094301736384954,-1.1580385906211887,0.0,0.9400000000000001,0.34782608695652173,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-1.4102300964534114,-0.17740717186022997,0.8480990369483213
2020-02-05 09:00:00,0.9542222975369875,0.8857142857142857,1.0,-1.3333675920416086,0.0,-0.17260202838349678,1.4377464397199737,-1.0957176761921217,0.0,0.9400000000000001,0.3913043478260869,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-0.6431516581229466,-0.37844700602926995,1.1883740295427205
2020-02-05 10:00:00,0.634779723267314,0.9142857142857143,1.0,-1.4173682814891093,0.0,-0.1182596045373044,1.35582217238452,-1.0853308571206106,0.0,0.97,0.43478260869565216,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-1.0666361814120062,0.3496836463308246,0.4376986094176894
2020-02-05 11:00:00,0.6102072175542622,0.9142857142857143,1.0,-1.5090053972500304,0.0,-0.14231558939267486,1.3148600387167935,-1.0853308571206106,0.0,0.98,0.4782608695652174,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-1.134197890512286,0.2817427516429893,0.6335995628218649
2020-02-05 12:00:00,0.6102072175542622,0.9428571428571427,1.0,-1.6082789393243544,0.0,-0.18473780802112602,1.488949106804632,-1.116491314335144,0.0,0.98,0.5217391304347826,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-1.2630421951707966,0.5493922277574361,0.24241544494339626
2020-02-05 13:00:00,0.7330697461195212,0.9428571428571427,1.0,-1.5471875288170793,0.0,-0.361981329049596,1.4070248394691787,-1.1476517715496775,0.0,0.98,0.5652173913043478,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-1.0345776990396527,0.5823516585847975,0.12978294591919168
2020-02-05 14:00:00,0.9542222975369875,0.8857142857142857,1.0,-1.5013689709366276,0.0,-0.47934181024006367,1.3660627058014518,-1.2203595050502554,0.04800340780478502,0.98,0.6086956521739131,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-0.6823787261312263,0.5106696855611468,0.2651405504719384
2020-02-05 15:00:00,0.9787948032500393,0.8857142857142857,1.0,-1.4326411341159324,0.0,-0.6148533041844123,1.3353411055506568,-1.2203595050502554,0.0,0.98,0.6521739130434783,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-1.1449370743526284,0.5575094313868068,-0.0388659057889879
2020-02-05 16:00:00,0.9787948032500393,0.8857142857142857,1.0,-1.3257311657282056,0.0,-0.7010279416322301,1.4377464397199737,-1.2307463241217667,0.043639489907176705,0.99,0.6956521739130435,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-1.2724282411997723,0.521128271930479,-0.14653145024006833
2020-02-05 17:00:00,0.9542222975369875,0.9142857142857143,1.0,-1.2111847710270587,0.0,-0.7010279416322301,1.6937597751432658,-1.2411331431932777,0.0,0.99,0.7391304347826086,0.13333333333333333,0.09090909090909091,1.0,0.0,0.0,-1.5560763763463323,0.5056458954217198,-0.11298386957735936
