Timestamp,relative_humidity,wind_speed,visibility,pressure,snow,solar_radiation,wind_direction,temperature,precipitation,cloud_coverage,hour,day,month,year,weekend,holiday,PM10,PM25
2020-04-10 10:00:00,-2.043623399455333,0.37142857142857144,1.0,0.3466461969085473,0.0,2.3418580051901077,-0.02664983890125745,0.7323624803938389,0.0,0.0,0.43478260869565216,0.3,0.2727272727272727,1.0,0.0,0.0,1.1287280307019756,1.7751197655728714
2020-04-10 11:00:00,-2.191058433733644,0.37142857142857144,1.0,0.2397362285208032,0.0,2.3628853461463963,1.2124547045474765,0.8362306711089503,0.0,0.0,0.4782608695652174,0.3,0.2727272727272727,1.0,0.0,0.0,0.4770502902664339,1.1076349993400305
2020-04-10 12:00:00,-2.215630939446696,0.39999999999999997,1.0,0.1328262601330764,0.0,2.1683382672146863,1.3353411055506568,0.9400988618240618,0.0,0.0,0.5217391304347826,0.3,0.2727272727272727,1.0,0.0,0.0,0.2253430026139297,0.8468874680326202
2020-04-10 13:00:00,-2.215630939446696,0.39999999999999997,1.0,0.7131946599522142,0.0,1.7757101024678583,1.488949106804632,0.9089384046095286,0.0,0.0,0.5652173913043478,0.3,0.2727272727272727,1.0,0.0,0.0,0.3914878518583782,1.0497428485581848
2020-04-10 14:00:00,-2.191058433733644,0.39999999999999997,1.0,0.6139211178778903,0.0,1.2213657827361974,0.20888242968817133,0.8985515855380173,0.0,0.0,0.6086956521739131,0.3,0.2727272727272727,1.0,0.0,0.0,0.49306325279984103,1.1245894833680603
2020-04-10 15:00:00,-2.166485928020592,0.3428571428571428,1.0,0.6673761020717623,0.0,0.5603297951943947,0.3112877638574882,0.888164766466506,0.0,0.0,0.6521739130434783,0.3,0.2727272727272727,1.0,0.0,0.0,0.43752069828111867,1.0396782682427108
2020-04-10 16:00:00,-1.9944783880292296,0.3142857142857143,1.0,0.6139211178778903,0.0,-0.12823610596917018,-1.37840024993624,0.794683394822906,0.0,0.0,0.6956521739130435,0.3,0.2727272727272727,1.0,0.0,0.0,0.2641674105118789,0.8118358310902521
2020-04-10 17:00:00,-1.3801657452029343,0.37142857142857144,1.0,0.5528297073706154,0.0,-0.6776681561328913,-1.2247922486822647,0.16108743146072635,0.0,0.0,0.7391304347826086,0.3,0.2727272727272727,1.0,0.0,0.0,0.07607543390607076,0.5844630539097453
2020-04-10 18:00:00,-1.404738250915986,0.37142857142857144,1.0,0.5757389863108413,0.0,-0.7010279416322301,-1.1735895815976063,0.22340834588979316,0.0,0.0,0.7826086956521738,0.3,0.2727272727272727,1.0,0.0,0.0,0.0021173536151339175,0.48069989061221086
2020-04-10 19:00:00,-1.1835856994985199,0.3428571428571428,1.0,0.6750125283851652,0.0,-0.7010279416322301,-1.1735895815976063,0.04683242167410384,0.0,0.0,0.8260869565217391,0.3,0.2727272727272727,1.0,0.0,0.0,0.12088143170531228,0.522154224481994
2020-04-10 20:00:00,-0.9624331480810535,0.3142857142857143,1.0,0.8201046283399583,0.0,-0.7010279416322301,-1.37840024993624,-0.057035769041007565,0.0,0.0,0.8695652173913043,0.3,0.2727272727272727,1.0,0.0,0.0,0.561079896307895,0.9322561363279273
2020-04-10 21:00:00,-0.9870056537941053,0.3142857142857143,1.0,0.8659231862204102,0.0,-0.7010279416322301,-1.5320082511902153,-0.14013032161309677,0.0,0.0,0.9130434782608695,0.3,0.2727272727272727,1.0,0.0,0.0,0.3736790456197964,0.707441588913581
2020-04-10 22:00:00,-1.0115781595071571,0.3142857142857143,1.0,0.9575603019813312,0.0,-0.7010279416322301,-1.5320082511902153,-0.19206441697065246,0.0,0.0,0.9565217391304348,0.3,0.2727272727272727,1.0,0.0,0.0,0.2790912532650115,0.5627207190001724
2020-04-10 23:00:00,-0.39726551668086196,0.2857142857142857,1.0,0.9651967282947341,0.0,-0.7010279416322301,-1.5320082511902153,-0.4932821700444756,0.0,0.0,1.0,0.3,0.2727272727272727,1.0,0.0,0.0,0.18965131593739792,0.43707414350786017
2020-04-11 00:00:00,-0.37269301096781016,0.2857142857142857,1.0,1.0262881388020264,0.0,-0.7010279416322301,-1.5320082511902153,-0.6179239989026092,0.0,0.0,0.0,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.21297970086036302,-0.007099371947193503
2020-04-11 01:00:00,0.04503958615407059,0.2857142857142857,1.0,1.0339245651154292,0.0,-0.7010279416322301,-1.5320082511902153,-0.6490844561171427,0.0,0.0,0.043478260869565216,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.36848667089948833,-0.15379178373713223
2020-04-11 02:00:00,0.09418459758017421,0.2857142857142857,1.0,1.0339245651154292,0.0,-0.7010279416322301,-1.5320082511902153,-0.669858094260165,0.0,0.0,0.08695652173913043,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.2840925697037512,-0.0742473092057372
2020-04-11 03:00:00,0.3153371489976405,0.2571428571428571,1.0,1.0110152861752033,0.0,-0.7010279416322301,-1.5320082511902153,-0.7737262849752763,0.0,0.0,0.13043478260869565,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.31197313899242796,-0.14921440757249724
2020-04-11 04:00:00,0.3644821604237441,0.2571428571428571,1.0,1.0262881388020264,0.0,-0.7010279416322301,-1.5320082511902153,-0.8048867421898098,0.0,0.0,0.17391304347826086,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.3778991916134311,-0.2495117517339963
2020-04-11 05:00:00,0.21704712614543326,0.2571428571428571,0.2222222222222222,1.1484709598165763,0.0,-0.24068467099238658,-1.5320082511902153,-0.6802449133316761,0.0,0.1,0.21739130434782608,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.39690198292605905,-0.3138931379858756
2020-04-11 06:00:00,-0.17611296526339568,0.22857142857142856,0.2222222222222222,1.2171987966372715,0.0,0.4426155599148977,-1.5320082511902153,-0.2959326076857639,0.0,0.05,0.2608695652173913,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.3149700694974375,-0.2401404988470999
2020-04-11 07:00:00,-0.6921355852374836,0.2857142857142857,1.0,1.2401080755774974,0.0,1.116617818711931,-0.40554957532772984,0.026058783531081448,0.0,0.0,0.30434782608695654,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,0.27728976770476704,0.42409959788123053
2020-04-11 08:00:00,-1.0852956766463127,0.2571428571428571,1.0,1.2248352229506743,0.0,1.6960889273846351,0.34200936410828325,0.34805017474792677,0.0,0.0,0.34782608695652173,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,0.30059382356747,0.6480660792226401
2020-04-11 09:00:00,-1.429310756629038,0.2571428571428571,1.0,1.2401080755774974,0.0,2.122431517799194,-0.09833357281977925,0.5869470133926831,0.0,0.01,0.3913043478260869,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,0.09025603610317232,0.606237843957303
2020-04-11 10:00:00,-1.5767457909073488,0.2857142857142857,0.2222222222222222,1.1408345335031733,0.0,2.3531986332789683,-1.2452733155161282,0.7323624803938389,0.0,0.14,0.43478260869565216,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,0.08966376911240861,0.6740747087796777
2020-04-11 11:00:00,-1.8224708480378669,0.2857142857142857,0.2222222222222222,1.1026524019361243,0.0,2.3754946827064023,-1.3067165160177183,0.7842965757513947,0.0,0.09,0.4782608695652174,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.024371944475340628,0.5464037990738339
2020-04-11 12:00:00,-1.920760870890074,0.3142857142857143,1.0,0.9881060072349774,0.0,2.1808486515819574,-1.1735895815976063,0.8362306711089503,0.0,0.0,0.5217391304347826,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.19101418707797826,0.33182608824019766
2020-04-11 13:00:00,-2.1173409165944888,0.3142857142857143,1.0,0.8964688914740564,0.0,1.7877964060091196,-0.9380573130081775,0.9089384046095286,0.0,0.0,0.5652173913043478,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.4978541777053861,-0.025389459591010934
2020-04-11 14:00:00,-2.1173409165944888,0.3428571428571428,1.0,0.8811960388472333,0.0,1.2332400458644543,0.10647709551885447,0.9712593190385952,0.0,0.0,0.6086956521739131,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.5453816076629637,-0.07874866561160038
2020-04-11 15:00:00,-2.092768410881437,0.3428571428571428,1.0,0.8506503335935871,0.0,0.5721333781849833,-1.37840024993624,0.8673911283234839,0.0,0.0,0.6521739130434783,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.9087474546819667,-0.46704387756455296
2020-04-11 16:00:00,-2.043623399455333,0.3142857142857143,1.0,0.8811960388472333,0.0,-0.1169979640799271,-1.4296029170208984,0.794683394822906,0.0,0.0,0.6956521739130435,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.948993368497494,-0.5455903304880907
2020-04-11 17:00:00,-1.8224708480378669,0.2857142857142857,1.0,0.8964688914740564,0.0,-0.6722257855324403,-1.2247922486822647,0.5453997371066387,0.0,0.0,0.7391304347826086,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.6634643264184992,-0.24373576850729914
2020-04-11 18:00:00,-1.6013182966204005,0.2857142857142857,1.0,0.9117417441008794,0.0,-0.7010279416322301,-1.2247922486822647,0.3272765366049046,0.0,0.0,0.7826086956521738,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.770427802256258,-0.37028209727454314
2020-04-11 19:00:00,-1.1835856994985199,0.2857142857142857,1.0,1.0797431229958812,0.0,-0.7010279416322301,-1.2247922486822647,0.06760605981712604,0.0,0.0,0.8260869565217391,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.6007691980106828,-0.3145463073240605
2020-04-11 20:00:00,-0.9870056537941053,0.2571428571428571,1.0,1.1866530913836253,0.0,-0.7010279416322301,-0.5796386434155685,-0.07780940718402996,0.0,0.0,0.8695652173913043,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.23752735316121673,-0.03455133522836046
2020-04-11 21:00:00,-0.8887156309418981,0.19999999999999998,1.0,1.2630173545177232,0.0,-0.7010279416322301,0.20888242968817133,-0.08819622625554106,0.0,0.0,0.9130434782608695,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.18743453197395057,-0.07709899189740928
2020-04-11 22:00:00,-0.39726551668086196,0.1714285714285714,1.0,1.2553809282043205,0.0,-0.7010279416322301,-0.18025784015523275,-0.3686403411863418,0.0,0.0,0.9565217391304348,0.3333333333333333,0.2727272727272727,1.0,0.0,0.0,-0.38664187804750444,-0.32416501082266996
